timestamp,open,high,low,close,volume,pair,returns_1h,returns_4h,returns_24h,volatility_20,volume_ma_ratio,rsi_14,macd_line,macd_signal,macd_hist,ma_slope,price_zscore,bollinger_upper,bollinger_lower,bollinger_width,atr_14,obv_change
2026-03-30 17:00:00,67368.1,67465.2,67157.18,67185.24,171.65004,BTC/USDT,-0.0027143410605315887,-0.003798260415708854,-0.005929042067316925,0.0032178831021510085,0.7036638363372011,40.74749187190415,-61.17106768218218,-10.891254621031383,-50.279813061150804,-0.00124643659142665,-1.8334202401700137,68087.8475090328,67090.30849096722,0.014758878913329476,327.65142857142615,-0.3271614564694716
2026-03-30 17:15:00,67185.24,67188.94,66650.0,66805.26,462.95009,BTC/USDT,-0.0056557065212539115,-0.008104690760896038,-0.0130776125272547,0.0034131045255050654,1.8248461739624082,33.558819135156824,-108.27105928128003,-30.367215553081117,-77.90384372819892,-0.0019221743027919298,-2.9151404205571816,68128.5460405499,66944.01195945012,0.017539226303832752,336.8814285714273,-0.6700658764371898
2026-03-30 17:30:00,66805.26,66958.94,66762.0,66958.03,158.80208,BTC/USDT,0.002286795979837608,-0.006149408815162016,-0.009438131037615927,0.0034741146356182,0.6236023824746825,38.27379457147007,-131.7521232488798,-50.64419709224086,-81.10792615663894,-0.0023575932634655357,-2.086972731341344,68111.94698644745,66868.07901355253,0.018430400552670232,330.5892857142847,-0.5223870057030937
2026-03-30 17:45:00,66958.04,66990.67,66782.13,66828.02,124.31152,BTC/USDT,-0.0019416640543337138,-0.008016850705304113,-0.012594922167331823,0.0034779586077043254,0.48481067361665536,35.93656174021005,-159.0186876309017,-72.31909519997303,-86.69959243092866,-0.0029881250616830323,-2.251678882292866,68093.44162909564,66779.42737090436,0.01948522735423209,312.33571428571304,-0.5260568216666167
2026-03-30 18:00:00,66828.02,66929.18,66705.27,66825.05,103.77209,BTC/USDT,-4.444243597223618e-05,-0.0053611477759103465,-0.01510887441877462,0.003474309976186753,0.4060794540141802,35.88265421543855,-178.80612482331344,-93.61650112464112,-85.18962369867232,-0.00356755849544351,-2.030781869524849,68052.4795798282,66711.3934201718,0.019902754793288055,307.5235714285695,-0.6476392501353889
2026-03-30 18:15:00,66825.05,66856.69,66581.07,66700.12,162.01508,BTC/USDT,-0.001869508515145224,-0.0015738281686202837,-0.01711020900885407,0.003481687880955097,0.6825435605254941,33.59947337003976,-202.23735197036876,-115.34067129378664,-86.89668067658212,-0.003952260000297203,-2.129846072511352,68016.46021729255,66629.53978270745,0.020600989774447114,271.79928571428275,-0.71157822169607
2026-03-30 18:30:00,66700.12,66819.65,66576.47,66739.53,102.85891,BTC/USDT,0.0005908535097087775,-0.0032632381806931843,-0.016849787171670294,0.003476133311144908,0.46249098557927387,35.004433069220084,-215.14663418564305,-135.30186387215792,-79.84477031348513,-0.003894810672643812,-1.8277786978407315,67988.6185023355,66559.89849766452,0.02123724640786626,266.0007142857108,-0.603043797142452
2026-03-30 18:45:00,66739.53,66787.03,66508.25,66653.46,129.4713,BTC/USDT,-0.001289640487429189,-0.0026120779876465106,-0.01835254086217586,0.003447086701558135,0.6097967204381212,33.345024111066465,-229.6749135943537,-154.17647381659708,-75.49843977775663,-0.0038607130960161464,-1.8498875762378157,67985.20631973619,66475.70468026384,0.022452646322950312,271.7221428571398,-0.659275152015113
2026-03-30 19:00:00,66653.45,66664.57,66300.0,66425.62,201.95107,BTC/USDT,-0.0034182771607057516,-0.005977249549383168,-0.021930203647176127,0.003431157218580644,0.952052062390651,29.37517744108213,-256.61536140921817,-174.66425133512132,-81.95111007409685,-0.00399959560974415,-2.1229173695235506,67972.24304732816,66363.33795267182,0.023953521214254276,266.73999999999796,-0.8440021312346351
2026-03-30 19:15:00,66425.62,66457.99,66233.13,66310.09,133.6574,BTC/USDT,-0.0017392385648790087,-0.00584751571661335,-0.02311117527771922,0.0032742714171917924,0.6505032810999762,27.582020665576792,-284.0142266612238,-196.53424640034183,-87.47998026088197,-0.003938176260150307,-2.1082797468963834,68004.71314136969,66230.51785863031,0.02643412268928689,269.2035714285698,-0.9286327139739451
2026-03-30 19:30:00,66310.1,66403.55,66243.37,66339.0,109.30595,BTC/USDT,0.0004359819146679822,-0.006001390779946991,-0.02031120134636144,0.003246620530338332,0.5663167364285056,28.754043268734065,-299.9377338910126,-217.214943898476,-82.7227899925366,-0.003646943174781255,-1.8593605788745946,68031.30043719476,66125.43756280522,0.02841248084594214,259.0692857142848,-0.8230098641973354
2026-03-30 19:45:00,66339.0,66573.54,66292.11,66550.05,152.98344,BTC/USDT,0.003181386514719886,-0.0015514573436998802,-0.014504323442547817,0.0022790785708033845,0.8408682852075454,36.795907438019064,-292.1594249241316,-232.20384010360715,-59.95558482052445,-0.0038552645148980493,-1.3432125583660381,67932.9084332565,66098.88056674352,0.027367057922549603,265.8085714285709,-0.4815056101768751
2026-03-30 20:00:00,66550.06,66691.48,66523.75,66598.34,108.28472,BTC/USDT,0.0007256192895421787,0.0026002015487398555,-0.01596627132938888,0.002222635909471149,0.6305149658778201,38.506253515506536,-278.8836623441166,-241.53980455170907,-37.34385779240753,-0.003923195662245294,-1.1699702342953047,67865.02508277698,66070.430917223,0.026797895331822807,263.7557142857134,-0.45086117284238825
2026-03-30 20:15:00,66598.34,66672.96,66553.92,66655.94,89.52793,BTC/USDT,0.0008648864220941466,0.005215646668553786,-0.009769943929598623,0.0022505697616704142,0.5466077127490457,40.57201309751561,-260.7093906663795,-245.37372177464317,-15.335668891736304,-0.003637022589000689,-0.9925513636621776,67792.04480222543,66056.72519777459,0.025929556236502383,256.55285714285645,-0.23243079343158268
2026-03-30 20:30:00,66655.95,66682.82,66554.01,66664.66,63.35719,BTC/USDT,0.0001308210491068884,0.00490902787199099,-0.006842120239383909,0.002052580583509522,0.40774382731180087,40.89571590715531,-242.803629201866,-244.85970326008777,2.056074058221782,-0.0037023681667415743,-0.917260875453371,67651.4078861425,66088.66811385751,0.02336980535714643,243.7521428571428,-0.001255554224275257
2026-03-30 20:45:00,66664.66,66674.9,66610.02,66651.4,63.44218,BTC/USDT,-0.00019890598707039686,0.001522913957239469,-0.016934333182791472,0.00204288493647578,0.42314407575363316,40.534149364900514,-227.06568356214848,-241.30089932049992,14.235215758351444,-0.0038495453339927434,-0.8889187063674623,67520.52231541924,66121.75368458078,0.020933026175616137,209.89071428571333,0.21418155717196385
2026-03-30 21:00:00,66651.41,66797.38,66587.32,66786.13,144.15659,BTC/USDT,0.0020214129035551753,0.002819739951476441,-0.011478993932506287,0.0020707535047409177,0.9710668843391702,45.779553777782006,-201.400048846539,-233.32072922570777,31.920680379168772,-0.0034065808863188315,-0.5517369048484408,67423.89155776653,66152.85744223348,0.019030768828384247,210.82785714285586,0.24862028873504727
2026-03-30 21:15:00,66786.13,66994.17,66771.61,66860.47,193.81215,BTC/USDT,0.001113105370830647,0.003068443712593405,-0.009808983039802932,0.0020901030218816335,1.2854582079064878,48.47996805579154,-173.06623191726976,-221.2698297640202,48.20359784675043,-0.00305383863319286,-0.34603551133351346,67343.30047008133,66184.38352991868,0.017358451902193657,211.8292857142847,1.0753166740842102
2026-03-30 21:30:00,66860.47,66991.93,66820.64,66929.46,89.17362,BTC/USDT,0.0010318503594126671,0.0039721195607989035,-0.012134621174998084,0.0021084172755581774,0.6139738732878359,50.92280946356687,-143.3916319650889,-205.69419020423393,62.30255823914504,-0.0027372168240520686,-0.14127587736642352,67253.10163628137,66230.29536371863,0.015324846318718405,208.07071428571362,3.3042435407361337
2026-03-30 21:45:00,66929.46,66945.08,66799.58,66809.3,54.27964,BTC/USDT,-0.0017953230162024436,0.0023690425107349977,-0.012126382904476318,0.0021324199214013163,0.3849943430883885,46.76382204477744,-128.0936219516734,-190.17407655372185,62.080454602048434,-0.002342537784016534,-0.3851923387271258,67133.99923267394,66293.51776732605,0.01259832280844883,198.77642857142823,8.824440022756745
2026-03-30 22:00:00,66809.3,66989.1,66702.34,66771.62,70.66192,BTC/USDT,-0.0005639933362572291,-0.00021726067972505092,-0.009931288496383472,0.0020634378698012063,0.5198070703073697,45.508645492198845,-117.65405716108216,-175.67007267519392,58.01601551411176,-0.0019201468098397686,-0.44554892025315346,67051.8355541584,66334.31944584157,0.010758479518610236,201.88928571428656,3.205431312648792
2026-03-30 22:15:00,66771.62,66893.62,66728.34,66820.25,32.35902,BTC/USDT,0.0007283034319072179,-0.000601551260408395,-0.007882125790929617,0.0016434769744413872,0.2828358456169474,47.46836447661252,-104.25480774210882,-161.3870196885769,57.13221194646809,-0.001417634948433842,-0.2741016917380272,67053.63296180275,66334.02103819726,0.01078978304252198,193.7821428571437,1.4923696008235892
2026-03-30 22:30:00,66820.26,66856.42,66743.86,66831.69,20.06954,BTC/USDT,0.00017120558513328277,-0.0014607917051774333,-0.008024659381677846,0.0015550985545566857,0.1867410568779308,47.94266604112878,-91.65613873588154,-147.44084349803785,55.78470476215631,-0.0011446221338897624,-0.192665982304857,67031.89089683151,66343.12910316851,0.0103281977939047,175.78142857142873,0.955081670813644
2026-03-30 22:45:00,66831.69,66840.95,66683.72,66784.98,46.41268,BTC/USDT,-0.0006989199285549752,-0.00036402117669254164,-0.008655728749957459,0.0015012512353410428,0.4480956364116531,46.111971641020496,-84.46702611008368,-134.846080020447,50.379053910363325,-0.000844870623623122,-0.26376618123302126,67026.56520011737,66344.15079988264,0.010233346880056204,170.95071428571413,0.5557075503565001
2026-03-30 23:00:00,66784.97,66784.97,66419.79,66550.32,257.74703,BTC/USDT,-0.00351366429996669,-0.0033142823253350384,-0.009450289974405113,0.0016912680649227678,2.3162782415759655,38.216795509977,-96.5912595102709,-127.1951159184118,30.6038564081409,-0.0006320080275831882,-0.8916954237989381,67011.26644050221,66331.97655949781,0.010188590973513354,185.59428571428518,-0.020996498897542182
2026-03-30 23:15:00,66550.32,66738.21,66522.97,66707.57,129.573,BTC/USDT,0.0023628736871588174,-0.001686315151469664,-0.0014623100037330916,0.0017361744473186518,1.1816503551562758,45.01130090068055,-92.44538813423424,-120.2451703615763,27.799782227342064,-0.00031622723028192865,-0.35136701141737686,67011.78685072449,66332.2011492755,0.010192971001422104,180.8664285714289,0.32475204966951177
2026-03-30 23:30:00,66707.57,66778.29,66663.23,66765.9,190.2601,BTC/USDT,0.0008744135035947398,-0.0009844132327045951,-0.00286940938973268,0.0017423399859714081,1.6685922280433438,47.32536282305579,-83.49058419991343,-112.89425312924374,29.40366892933031,-0.00030768682746945824,-0.07874463373137433,67014.41090171871,66332.21409828129,0.010231932055834626,177.10428571428616,0.32373332372876384
2026-03-30 23:45:00,66765.89,66797.38,66720.37,66797.37,120.66177,BTC/USDT,0.00047134839790974326,0.00018552075631372844,-0.00045863995372019684,0.001716920724430035,1.0623145208314704,48.58255444287154,-73.01282517217624,-104.91796753783024,31.905142365654,-0.00010500819819800538,0.12121768440520825,67025.8877926331,66335.1282073669,0.01035924299296288,174.1021428571434,0.171448990910249
2026-03-31 00:00:00,66797.38,66821.35,66570.67,66653.19,135.6177,BTC/USDT,-0.002158468215140652,0.001545747638779238,-0.0025717900697418417,0.0015998071455327683,1.229900881158395,43.46426094890474,-75.47323818264704,-99.0290216667936,23.55578348414656,9.789046828036267e-05,-0.4277395808992541,67016.26547940908,66367.50752059091,0.009727689421683535,182.80714285714308,-0.07314560973103135
2026-03-31 00:15:00,66653.19,66831.54,66544.51,66815.48,97.9656,BTC/USDT,0.0024348422033513284,0.0016176574862492021,0.0017295321207817516,0.0016095568180892247,0.9030536729864259,49.86666211551227,-63.59460748509446,-91.94213883045379,28.34753134535933,0.0006825006149841623,0.5039528414552753,66991.12834361658,66443.18365638342,0.008212950312707587,198.67500000000084,0.08676038397603647
2026-03-31 00:30:00,66815.48,66954.65,66771.62,66942.98,158.71335,BTC/USDT,0.0019082404257217966,0.0026522521227154705,0.003048418231293981,0.001645472786640246,1.4304562234814135,54.25008350827472,-43.392322950123344,-82.2321756543877,38.83985270426436,0.001129048484393411,1.39819652221477,66975.06392809511,66519.6460719049,0.006823009783536862,196.74428571428663,0.3616910507299622
2026-03-31 00:45:00,66942.99,67303.33,66942.99,67208.75,266.64864,BTC/USDT,0.003970095146645702,0.00615862570637149,0.008331000371173403,0.0017219381317912777,2.2861564223294844,61.75638486158342,-5.868797198229004,-66.95949996315598,61.090702764926974,0.0016019322467753306,2.5969395643115782,67069.95613783458,66490.62386216543,0.008675198560370861,206.58642857143008,0.612079830303297
2026-03-31 01:00:00,67208.74,67288.0,67050.0,67234.97,100.73945,BTC/USDT,0.0003901277735414155,0.008728464459090368,0.012184304790832323,0.001721196848868182,0.866509164820895,62.41162524039987,25.6884813503857,-48.42990370044764,74.11838505083334,0.001969904517999877,2.4512160448886124,67152.99312307777,66471.24987692224,0.01020388562508869,211.35142857143052,0.6873092189692995
2026-03-31 01:15:00,67234.97,67881.96,67234.97,67775.48,359.53339,BTC/USDT,0.00803912011859298,0.01436792791131647,0.022099050084233074,0.0024142834450162926,2.7707731892486294,72.76919596986788,93.23770549702749,-20.096381860952615,113.33408735798011,0.0026352177488641994,3.6315293908653645,67409.62021541123,66326.57678458876,0.016196713457052543,247.1721428571452,1.1948878055421428
2026-03-31 01:30:00,67775.48,68408.37,67737.56,67933.31,839.43552,BTC/USDT,0.002328718291630061,0.014793634821754331,0.024032771069808057,0.002430467275616531,4.979946965809006,74.94062252281708,157.68877620453713,15.460649752145336,142.2281264523918,0.0032028999904394834,3.227645468093429,67643.19799406097,66219.86400593903,0.02126552264465523,274.6042857142872,3.5179676955377897
2026-03-31 01:45:00,67933.31,68050.94,67818.18,67938.54,158.34712,BTC/USDT,7.698726883753615e-05,0.010858556363568583,0.02086384608276015,0.0024244035591957846,0.9136725500103668,75.01173039420729,206.80481420952128,53.72948264362053,153.07533156590074,0.0037096754356027908,2.6941512149123827,67824.13781668841,66167.6381833116,0.024725392599868317,279.424285714288,2.9364936965836046
2026-03-31 02:00:00,67938.05,67986.41,67775.18,67916.59,129.57183,BTC/USDT,-0.0003230861304938104,0.010137879142356976,0.019794036908427515,0.002427040515908411,0.7507965323285701,74.06187040348213,241.17829339622403,91.21924479414123,149.95904860208282,0.004058332816697444,2.2945780693218105,67969.87731869014,66134.94468130985,0.027365647409461395,286.472142857146,1.9864271137405813
2026-03-31 02:15:00,67916.6,68096.87,67916.59,68049.04,151.07363,BTC/USDT,0.0019501862505169054,0.004036267983642539,0.02089986278792244,0.002439142214490409,0.8863626826280477,76.03396910559286,275.92642331861134,128.16068049903527,147.76574281957608,0.004465948217676159,2.2598903945825843,68125.85488471536,66097.82411528465,0.03021867355357935,288.1185714285748,1.786234857882656
2026-03-31 02:30:00,68049.05,68064.29,67845.42,67989.27,82.67489,BTC/USDT,-0.0008783371521478012,0.0008237490562437166,0.019869748079417215,0.0024702582400393724,0.4859875766538042,73.32467522497316,295.238303761289,161.57620515148602,133.66209860980297,0.00441795951839689,1.9301544179156622,68247.18039959029,66082.47960040972,0.0322296773353044,277.66714285714573,2.1107072858495024
2026-03-31 02:45:00,67989.27,68087.44,67910.0,67943.43,71.86748,BTC/USDT,-0.0006742240356457652,7.197681904846931e-05,0.019384889139612893,0.002420758832772575,0.42028581338036836,71.22840291707773,303.34740321054414,189.93044476329766,113.41695844724649,0.004314175413113315,1.697661791974824,68343.56897695268,66099.50402304732,0.03338312497372558,274.9671428571455,1.7369799729738191
2026-03-31 03:00:00,67943.43,68009.99,67811.36,67916.86,65.3257,BTC/USDT,-0.0003910606220497437,3.9754646103951075e-06,0.016930611191275702,0.002415765703218978,0.38262607026379075,69.97958098926617,304.1241916313593,212.76919413691002,91.35499749444926,0.004205046854396243,1.5310961491588104,68420.86646337993,66136.73053662005,0.03395030793779543,280.93642857143175,1.3085593882276738
2026-03-31 03:15:00,67916.85,67964.6,67808.0,67845.35,70.38834,BTC/USDT,-0.0010529049782336264,-0.002993282491567717,0.014730378054476745,0.002453165453045419,0.4077379044585753,66.59541582136762,295.5624823698163,229.3278517834913,66.23463058632498,0.004123604327746476,1.3011688079651138,68477.47062063501,66182.63637936498,0.03408335686633651,286.62142857143147,0.8298945059921277
2026-03-31 03:30:00,67845.34,67925.2,67648.2,67728.91,186.65789,BTC/USDT,-0.0017162561619920025,-0.0038294277905910334,0.011944665323760262,0.0025127668563039544,1.0314827073099837,61.38953016367988,276.19769611224183,238.70182064924143,37.4958754630004,0.003904643173981276,1.0166681927290144,68510.38647462374,66239.44252537626,0.033706075415464574,288.50142857143095,0.5880135443522791
2026-03-31 03:45:00,67728.91,67758.7,67648.2,67704.74,65.50172,BTC/USDT,-0.00035686385621735983,-0.0035130696227727576,0.01340292444315394,0.0025041082520348965,0.36006731322888447,60.33519152459985,255.95021176671435,242.15149887273603,13.798712893978319,0.003798117356853756,0.9094068198459776,68529.96783410807,66311.83716589192,0.03289974749620345,275.8921428571453,0.2518652253817504
2026-03-31 04:00:00,67704.74,67788.75,67580.0,67673.78,356.38646,BTC/USDT,-0.00045727965279840355,-0.0035790818362333443,0.01351112942894006,0.0023208062071510558,1.9073686951409634,58.9388349162169,234.70024298585486,240.6612476953598,-5.961004709504948,0.0037870491290036687,0.795960167856316,68511.79367875736,66442.35732124263,0.030668732190604932,277.72928571428827,-0.26308474856211617
2026-03-31 04:15:00,67673.78,67979.38,67405.89,67599.83,356.30167,BTC/USDT,-0.0010927422703445044,-0.0036188183862270185,0.011666822557533152,0.0023300716498900298,1.7978361858753586,55.62725537203762,209.47761510356213,234.4245211770003,-24.946906073438157,0.0035972145453680997,0.6095026068154507,68491.6230259783,66551.7539740217,0.028729569639784715,292.9535714285739,-0.4266851534159847
2026-03-31 04:30:00,67599.83,67660.22,67524.72,67600.93,286.2174,BTC/USDT,1.6272230270342192e-05,-0.0018895919039596532,0.01151010845304068,0.0023339518670534485,1.410066590928229,55.66715771625063,187.41683696098335,225.0229843337969,-37.60614737281355,0.003454331218185357,0.5658780417227319,68465.93605694406,66660.94394305591,0.02671551528294219,285.63214285714537,-0.29614188750763915
2026-03-31 04:45:00,67600.93,67687.56,67518.0,67544.01,150.98335,BTC/USDT,-0.0008420002505882263,-0.0023739844507195684,0.011365280037517467,0.0023568436104056205,0.7383137118315642,53.01070209956776,163.45632033121365,212.70965153328027,-49.25333120206662,0.003341049122930109,0.41834460743748764,68428.51612475538,66773.02787524462,0.02448919147714407,251.53000000000196,-0.38448732439267996
2026-03-31 05:00:00,67544.01,67621.06,67405.18,67428.25,119.37544,BTC/USDT,-0.0017138455356736637,-0.0036281407658919074,0.013191972630634874,0.0023318302841424743,0.5860774238390777,47.99451806106848,133.58666974854714,196.88505517633365,-63.29838542778651,0.0032321708350257885,0.1657975950585181,68343.84668037937,66935.20331962062,0.02082574294776247,219.03500000000244,-0.4086883965716559
2026-03-31 05:15:00,67428.24,67663.7,67400.0,67613.99,206.05215,BTC/USDT,0.0027546317752575877,0.00020946798238985487,0.013587963105236689,0.002346264401390213,0.985472168315685,55.30289454675803,123.4790327422088,182.2038506895087,-58.7248179472999,0.002990198627573292,0.48129930772757856,68268.12409432157,67090.77690567845,0.01739593303351542,221.24500000000157,-0.31857231820892706
2026-03-31 05:30:00,67614.0,67715.45,67570.0,67673.56,129.01243,BTC/USDT,0.0008810306861049,0.0010743935031662932,0.01359466434212675,0.0023272109639606068,0.6214330141089033,57.37195892627998,118.90479824731301,169.54404020106958,-50.63924195375657,0.002869204601847086,0.5502616412960016,68192.15005699222,67239.80894300775,0.014063757491456925,216.5464285714292,-0.2541302905207826
2026-03-31 05:45:00,67673.56,67780.34,67659.33,67681.68,198.9912,BTC/USDT,0.00011998777661470506,0.00203822663179154,0.013238694876759327,0.0021838377367650683,0.9743873981987619,57.65967353871122,114.61370514449663,158.55797318975502,-43.94426804525838,0.002600929624264556,0.5191373651728188,68152.50267272447,67326.74932727551,0.012190107832141861,212.31285714285747,-0.15822803768199967
2026-03-31 06:00:00,67681.69,67711.02,67472.46,67476.14,130.77803,BTC/USDT,-0.003036863151151037,0.0007102364365083602,0.012346745894682654,0.0023114799438774644,0.635697189350719,48.6995064233968,93.54924524747184,145.5562276012984,-52.006982353826544,0.0022274353931378017,0.05539157824687047,68113.42240834783,67389.94659165217,0.01067834433984678,213.7192857142862,-0.14741178097261698
2026-03-31 06:15:00,67476.13,67515.39,67333.33,67410.7,142.72873,BTC/USDT,-0.0009698242964105708,-0.003006626291393366,0.008908414636847661,0.001396282200355659,0.7323795709405929,46.235988644739926,70.75937786094437,130.5968576532276,-59.83747979228323,0.0013866192588712683,-0.1309884078183021,68125.63475992302,67341.25624007698,0.011580372356017813,214.04928571428587,-0.1840678218013213
2026-03-31 06:30:00,67410.7,67474.76,67348.67,67410.71,180.05903,BTC/USDT,1.483444025396352e-07,-0.003884087079207732,0.006986991018326449,0.0012585758979309176,1.112060873747156,46.23643621434257,52.09849169930385,114.89718446244287,-62.798692763139016,0.0004115508020693966,-0.20907172766593551,68112.84720313989,67301.78379686011,0.011978962690963229,208.86785714285674,0.049738563773986444
2026-03-31 06:45:00,67410.71,67532.42,67405.1,67492.85,57.71026,BTC/USDT,0.001218500739719186,-0.002789972116531203,0.004227128164115523,0.0013056470903297806,0.36785568602652163,49.92398726673558,43.436902920817374,100.60512815411778,-57.168225233300404,-0.0004572429020529524,-0.08239520405221588,68086.0204402546,67284.04155974541,0.011848688973920706,206.7764285714272,0.31020710004463004
2026-03-31 07:00:00,67492.86,67524.65,67242.91,67294.69,168.23733,BTC/USDT,-0.002936014703779799,-0.0026890986947385453,0.0008882282538387187,0.0014299196737683477,1.059321253628248,42.373273791631455,20.348115098124254,84.55372554291908,-64.20561044479483,-0.0012665929739843632,-0.6661402213722157,68075.25549833804,67232.61650166196,0.012455136337907615,207.11499999999796,0.030725316895815924
2026-03-31 07:15:00,67294.68,67310.0,67103.32,67288.37,351.52703,BTC/USDT,-9.391528514368641e-05,-0.0018146970733132761,-0.007187112507355153,0.001317282800114518,2.082027204802919,42.15429285792047,1.522562073514564,67.94749284903818,-66.42493077552362,-0.0020081370650936224,-0.7765920442423813,68024.17832409668,67207.62667590332,0.012076325509274378,213.98499999999746,-0.07855002209607298
2026-03-31 07:30:00,67288.36,67401.4,67209.88,67323.15,418.75077,BTC/USDT,0.0005168798114740802,-0.001298903393837758,-0.008981749895596192,0.0013364023532323175,2.25568228283009,43.87331265099294,-10.469681032074732,52.26405807281561,-62.73373910489034,-0.0022320687249712578,-0.8393544670717733,67970.81466955045,67194.37833044954,0.011488702407296679,212.75428571428242,0.23742555590115955
2026-03-31 07:45:00,67323.15,67444.26,67305.39,67367.69,641.46675,BTC/USDT,0.000661585205089299,-0.0018544186532352125,-0.008402447270724256,0.0013599528513152832,2.995792120648049,46.083048640097594,-16.192952057448565,38.57265604676278,-54.765608104211346,-0.0022723514948478803,-0.8437479383069172,67913.72134905925,67193.89765094075,0.010655560410971399,181.709999999996,0.443068104404468
2026-03-31 08:00:00,67367.7,67496.0,67193.5,67351.38,202.12318,BTC/USDT,-0.00024210418970871395,0.0008424141637326521,-0.008322119823742535,0.0013605535250128505,0.9147399147777403,45.37850229203953,-21.79354386299383,26.49941606481146,-48.292959927805285,-0.0023620027419107245,-1.0455691101041338,67852.718763017,67198.35223698303,0.009690652894325615,193.63857142856745,0.24973658307873525
2026-03-31 08:15:00,67351.37,67444.9,67289.4,67310.57,135.96331,BTC/USDT,-0.0006059267085544162,0.0003299232839197863,-0.010852026714851304,0.0013532108249376454,0.6063261615567521,43.58301254604218,-29.188611017059884,15.361810648437192,-44.550421665497076,-0.0022984039426540708,-1.2465890440140812,67802.49703998955,67195.09596001044,0.008998694961607412,192.6342857142819,0.07548519003631604
2026-03-31 08:30:00,67310.56,67310.56,66802.81,66842.82,306.88041,BTC/USDT,-0.006949131466276404,-0.007134692895385708,-0.016862219582589932,0.0019819847767447315,1.3328004397089008,29.282030870723844,-71.96322361905186,-2.103196205060618,-69.86002741399125,-0.0023928799285894576,-2.761778897628571,67858.7344381265,67050.2495618735,0.011985634348161748,213.48285714285365,-0.004561729225126432
2026-03-31 08:45:00,66842.82,66936.46,66688.68,66778.33,252.87799,BTC/USDT,-0.0009648007070917064,-0.008748407433890049,-0.01714808922658151,0.0019818113871785618,1.05532418244924,27.92167260883204,-109.80050444829976,-23.64265785370845,-86.15784659459132,-0.0025875942948549334,-2.540181576697027,67895.45526495602,66920.88773504397,0.014457706064791395,212.34571428571195,-0.06185440970648248
2026-03-31 09:00:00,66778.34,66924.33,66582.0,66693.24,282.48734,BTC/USDT,-0.0012742157523255582,-0.009771737416516157,-0.018016439511485016,0.0019852483289447107,1.1973547320032594,26.19264364341916,-144.98161615841673,-47.91044951465011,-97.07116664376662,-0.002889956537378434,-2.4385497493819486,67924.8991819846,66793.38981801542,0.016798155207704227,226.40857142856945,-0.27538803730595995
2026-03-31 09:15:00,66693.25,66707.04,66343.37,66429.75,660.0775,BTC/USDT,-0.0039507752209969604,-0.01308590909273244,-0.02086509981892648,0.002111746847950218,2.628586697843036,21.70951452450869,-191.91209836825146,-76.71077928537039,-115.20131908288107,-0.00334164724628444,-2.7012649493083876,67990.07390234685,66611.20709765317,0.020488167637775747,243.74142857142684,-0.5985880604095501
2026-03-31 09:30:00,66429.76,66525.38,66397.0,66503.83,175.89528,BTC/USDT,0.0011151630105488142,-0.005071449708435427,-0.018087992262093122,0.0021499838021066292,0.7161892726174147,25.566870432361668,-220.58444655693893,-105.48551273968411,-115.09893381725482,-0.0037624811446359567,-2.219960276309946,68005.6073968443,66485.96360315573,0.02259834995441555,235.87142857142732,-0.47708483893134745
2026-03-31 09:45:00,66503.83,66511.87,65998.05,66124.99,394.02434,BTC/USDT,-0.005696514020320231,-0.009783712770295327,-0.023332930604267887,0.0024112754187945065,1.5287019435526759,20.110111757626584,-270.75560885228333,-138.53953196220397,-132.21607689007936,-0.004163128976521506,-2.6719319666429606,68070.30592048356,66279.36307951646,0.026660919290647365,259.5685714285698,-0.6043324806290629
2026-03-31 10:00:00,66125.0,66392.69,66100.01,66381.3,237.24645,BTC/USDT,0.0038761442534811508,-0.00467723565386835,-0.019098681941514095,0.0026440333689998646,0.8998726392808486,30.861649782555034,-286.53158376911597,-168.13794232358637,-118.3936414455296,-0.004256166789528946,-1.9301643124610857,68076.10067331826,66168.87332668176,0.0284141340984058,271.4678571428563,-0.5697737927338056
2026-03-31 10:15:00,66381.3,66466.56,66349.95,66388.82,197.40387,BTC/USDT,0.00011328491608342262,-0.0006161396061251656,-0.017914394163417224,0.002521373609820283,0.7499803347727665,31.154396454489174,-295.0264748433401,-193.51564882753712,-101.51082601580299,-0.004442447695392458,-1.7587062024055298,68039.00152517905,66083.45547482095,0.029160605823946365,270.7028571428569,-0.5987440584074792
2026-03-31 10:30:00,66388.82,66439.9,66227.89,66283.65,188.79874,BTC/USDT,-0.0015841522714218348,-0.003310786762206086,-0.019486122454232535,0.002489215972496692,0.7092327700468658,29.28671691780555,-306.70952084344754,-216.1544232307192,-90.55509761272833,-0.00461112865971091,-1.8059279796358105,67983.73007013694,65999.73592986308,0.029615507039859112,265.7221428571429,-0.6416500824675779
2026-03-31 10:45:00,66283.64,66471.08,66251.01,66363.38,164.82651,BTC/USDT,0.0012028607356415755,0.0036051423221388212,-0.01747941823412602,0.002527128908869465,0.6231787654003167,32.58620357904401,-306.0074113467417,-234.12502085392373,-71.88239049281799,-0.00478092774301262,-1.5302696916421108,67899.81478744854,65951.82121255145,0.029106757797074504,266.67857142857247,-0.5516995680349064
