timestamp,open,high,low,close,volume,pair,returns_1h,returns_4h,returns_24h,volatility_20,volume_ma_ratio,rsi_14,macd_line,macd_signal,macd_hist,ma_slope,price_zscore,bollinger_upper,bollinger_lower,bollinger_width,atr_14,obv_change
2026-03-13 20:00:00,657.25,658.0,656.67,658.0,363.117,BNB/USDT,0.0011411182959299992,0.000745235813903955,-0.026497610628633983,0.0025307197591873543,0.10304840864707365,39.6369207552408,-2.704724806353056,-2.8075603450431217,0.10283553869006568,-0.005763044185360522,-0.8343223864560088,665.7069860858775,653.2140139141226,0.01894423118860781,2.2935714285714215,0.9266724390178256
2026-03-13 20:15:00,658.0,658.6,657.19,657.39,596.371,BNB/USDT,-0.0009270516717325705,0.001172672169595712,-0.028808225856490677,0.002465820159105864,0.1877697658816859,38.122435833223925,-2.5789542383423623,-2.76183912370297,0.18288488536060754,-0.005134625525925461,-0.8590367749433246,663.999074002339,653.915925997661,0.015301666654796287,2.2549999999999875,0.4901536422560846
2026-03-13 20:30:00,657.39,657.66,656.24,656.78,1612.334,BNB/USDT,-0.0009279118940050957,-0.0006846918126075519,-0.02291052991758158,0.002184398983796177,0.5368904078541186,36.61576679961217,-2.4996872208030254,-2.709408743122981,0.20972152231995578,-0.0041230648697566,-0.8836171497001843,663.216129039301,654.0078709606989,0.013981309296827355,2.251428571428554,0.6259533374150759
2026-03-13 20:45:00,656.77,657.59,656.69,657.34,517.957,BNB/USDT,0.0008526447212158228,0.0001369341955117509,-0.01592862061738376,0.0021661390067945234,0.18044950847465424,38.99926677015028,-2.3644246034056096,-2.640411915179507,0.27598731177389757,-0.0033590610729401556,-0.7525692609180249,662.6770485405557,654.0599514594444,0.013088562227857646,1.9235714285714087,-0.010515137062686364
2026-03-13 21:00:00,657.35,658.78,657.34,658.26,558.859,BNB/USDT,0.0013995801259620855,0.0003951367781154236,-0.017023564196756547,0.0021674977862722435,0.2226149661211251,42.80449157217662,-2.1581142951492893,-2.543952391173464,0.3858380960241745,-0.002747498993520522,-0.568909950912811,662.3713879488228,654.0986120511773,0.012568119133205448,1.7214285714285487,-0.0004501853949256951
2026-03-13 21:15:00,658.26,658.39,656.31,656.65,527.275,BNB/USDT,-0.002445842068483639,-0.0011256636091209193,-0.01618098733987572,0.0022025651887183522,0.23090532008222248,38.30166102252323,-2.100314318080791,-2.4552247765549295,0.3549104584741385,-0.002104621734132316,-0.7780793813015138,662.1972904898374,653.9537095101626,0.012526801225201042,1.6142857142856915,-0.0013737587048308075
2026-03-13 21:30:00,656.66,657.96,656.2,657.03,940.296,BNB/USDT,0.0005786948907333667,0.0003806449648284804,-0.010034805406138547,0.00186418220896873,0.42701479760386596,39.908425595978805,-2.0007808395447455,-2.3643359891528926,0.36355514960814705,-0.0017977271863479224,-0.6813692873350586,661.1882651446052,654.3617348553947,0.01037821487470715,1.5964285714285487,-0.011960448122534162
2026-03-13 21:45:00,657.04,657.92,656.8,656.86,399.313,BNB/USDT,-0.000258740087971554,-0.0007302157178933344,-0.008079008169613933,0.0018368504374706822,0.18665992475274265,39.4139118991072,-1.9135591017794695,-2.274180611678208,0.3606215098987384,-0.0016516457143898476,-0.7135849145372749,660.3697292046681,654.682270795332,0.008649784813583278,1.4328571428571226,-0.010937763144069246
2026-03-13 22:00:00,656.87,657.45,653.78,656.04,1290.551,BNB/USDT,-0.001248363425996435,-0.003372527572691686,-0.0073986655167718185,0.0018115884964383154,0.6035507820677815,37.03037719178746,-1.888829146529929,-2.1971103186485523,0.3082811721186234,-0.0017795218799784704,-0.9024681787604419,658.8494532072988,655.5485467927014,0.0050226893446238055,1.568571428571415,0.0261148976780734
2026-03-13 22:15:00,656.03,656.07,654.48,654.63,847.794,BNB/USDT,-0.0021492591915126535,-0.003076220208634739,-0.00789585354025224,0.0016125837178078799,0.41873008017567226,33.301132459029404,-1.960407339465064,-2.149769722811855,0.18936238334679079,-0.001959059164500135,-1.2460392726290048,658.5553069991395,655.3406930008605,0.004893254866867685,1.579285714285699,0.06394684988816524
2026-03-13 22:30:00,654.64,655.05,653.55,654.78,935.578,BNB/USDT,0.0002291370697951045,-0.0034245011643303513,-0.012457770270270285,0.0012883991511268569,0.4779007587849022,34.061906984455646,-1.9821804839076549,-2.116251875031015,0.13407139112335997,-0.0018603843931715273,-1.2603020626534585,658.7294225099046,654.9775774900953,0.005711844452087494,1.541428571428558,0.05170994770405257
2026-03-13 22:45:00,654.77,656.14,654.52,655.53,505.476,BNB/USDT,0.001145422890131087,-0.002024784581189376,-0.009534026350779712,0.0012922617594712338,0.31168875373581795,37.87732674997913,-1.9168212040959816,-2.0763657408440084,0.15954453674802682,-0.0014280559712683484,-1.0424714838845714,658.755048350197,654.918951649803,0.005840256715736034,1.5435714285714215,0.026805007156277982
2026-03-13 23:00:00,655.53,656.08,654.5,655.12,705.083,BNB/USDT,-0.0006254481106889864,-0.0014023535150294864,-0.011259017778985192,0.0012079592367064322,0.44650528994239214,36.629528012988175,-1.876476227558669,-2.0363878381869407,0.15991161062827164,-0.0012044431924597497,-1.1787847625949122,658.7926174264653,654.6773825735347,0.006266203039171961,1.5892857142857142,0.006622048267374003
2026-03-13 23:15:00,655.11,655.98,654.99,655.59,646.205,BNB/USDT,0.0007174258151179114,0.0014664772466890241,-0.0061547790494959065,0.001223056976716212,0.9151782742720764,39.1060273371466,-1.7859896934902508,-1.9863082092476028,0.20031851575735193,-0.0008124379916412806,-0.9264158361078011,658.7813497111111,654.5496502888888,0.006444223767233685,1.6007142857142915,0.003942095372204246
2026-03-13 23:30:00,655.59,655.76,655.06,655.37,406.507,BNB/USDT,-0.00033557558840136004,0.0009010660069030951,-0.001979685382307639,0.0011742975870341187,0.6024388944451126,38.350531346795435,-1.7122923839666555,-1.9315050441914134,0.21921266022475794,-0.0006206776276559136,-0.9684315180580636,658.6521167415436,654.4288832584563,0.006432555924710463,1.5557142857142918,0.024968954185017544
2026-03-13 23:45:00,655.37,656.2,655.21,655.73,534.373,BNB/USDT,0.0005493080244747262,0.0003050966393605137,-0.00019821303326927886,0.001137504903396194,0.7940651331251929,40.38028288221624,-1.6063210744086973,-1.8664682502348704,0.2601471758261731,-0.0005605607435349877,-0.7430965637012524,658.622516858296,654.348483141704,0.006510476951268429,1.525714285714295,0.0018761089577561396
2026-03-14 00:00:00,655.72,655.73,654.87,655.62,801.154,BNB/USDT,-0.0001677519710856501,0.0007632189522530641,-0.0023434171282488148,0.001106636896077375,1.160416936889726,39.947492173267484,-1.5137643951321706,-1.7959274792143307,0.28216308408216006,-0.000679473057979202,-0.7863164920692571,658.5042852947133,654.2777147052866,0.006439105029512484,1.4857142857142986,0.0401021050376178
2026-03-14 00:15:00,655.62,656.27,654.63,655.31,634.734,BNB/USDT,-0.0004728348738599619,-0.00042709620341996324,-0.0025419343054584598,0.0010729528405024403,0.9011777437063979,38.68900210626385,-1.4487269467514352,-1.7264873727217518,0.2777604259703166,-0.0006239282185441427,-0.9572359722135941,658.4894970327854,654.1615029672145,0.0065942799199039505,1.5385714285714422,0.04487161427825237
2026-03-14 00:30:00,655.31,655.47,652.55,652.74,1310.68,BNB/USDT,-0.003921807999267446,-0.004013000289912583,-0.007797893200784389,0.00134264016796622,1.7504136712505494,30.19593025496131,-1.586276217145496,-1.6984451416065007,0.11216892446100468,-0.0008603858247433745,-2.819528839035567,658.7476813380672,653.4543186619328,0.008067908258232183,1.6442857142857374,0.044072757349246094
2026-03-14 00:45:00,652.74,653.61,652.52,653.08,918.394,BNB/USDT,0.0005208812084445125,-0.004041297485245399,-0.0057092398337469374,0.0013542262555950664,1.2202908427562462,32.31289528883222,-1.6488430105638372,-1.6885247153979681,0.039681704834130915,-0.0009879667780923107,-2.396410807425838,658.8020188605695,652.9829811394305,0.008871938192827347,1.573571428571451,0.00660840650578165
2026-03-14 01:00:00,653.08,654.35,652.93,654.04,687.55,BNB/USDT,0.0014699577387149443,-0.0024099325828986773,-0.005277486273973064,0.0013747068223065526,0.8942876668034122,38.027774225656024,-1.6024911477369415,-1.671318001865763,0.0688268541288215,-0.0012063544836811255,-1.5402527707944813,658.5383778195697,652.8506221804302,0.008674398884144363,1.5492857142857426,0.01199366430488591
2026-03-14 01:15:00,654.05,655.59,654.03,654.96,469.275,BNB/USDT,0.0014066417956088983,-0.0005340983656588749,-0.00252809844354418,0.0014171464331954294,0.61546732236074,42.99501498589195,-1.4745232649211175,-1.6319590544768339,0.15743578955571635,-0.001247763406973548,-0.8442000683068669,658.3177872125386,652.8282127874616,0.008373704263410909,1.580714285714318,0.01289867522414112
2026-03-14 01:30:00,654.96,655.07,652.93,654.87,852.689,BNB/USDT,-0.00013741297178460066,0.003263167570548786,-0.003590828172785776,0.0014062941388122035,1.1769553124579226,42.634997394182314,-1.3646393309210225,-1.5784951097656716,0.21385577884464912,-0.0012937133616332465,-0.85087218996161,658.1780174942687,652.7769825057312,0.008239848032216977,1.4714285714286055,0.015820576641093043
2026-03-14 01:45:00,654.87,656.82,654.87,656.43,753.135,BNB/USDT,0.002382152182875963,0.0051295400257240775,-0.0012476226702169413,0.0015017326144273462,1.0229392741733556,50.38937720652309,-1.1385520398278004,-1.4905064957780976,0.3519544559502972,-0.0010207008507365871,0.2727628509825549,658.0290720355632,652.8349279644368,0.007924764233553446,1.4971428571428922,0.013752353190581434
2026-03-14 02:00:00,656.43,656.69,656.0,656.62,602.119,BNB/USDT,0.0002894444190546519,0.003944712861598809,-0.002097264437689983,0.001464685081921995,0.8154274382200489,51.25365977272609,-0.9332864751271472,-1.3790624916479075,0.44577601652076027,-0.0008278019378958086,0.45073684872116504,657.6586564787451,653.0413435212549,0.007045567952224285,1.4392857142857534,-0.007751305040162304
2026-03-14 02:15:00,656.62,656.73,655.72,656.17,236.164,BNB/USDT,-0.0006853278913222516,0.0018474410651030393,-0.0018558237880101913,0.0013674573360375358,0.326259388122044,49.07309919380394,-0.7977275685938139,-1.2627955070370889,0.465067938443275,-0.0005623155498178408,0.13688140922691663,657.5872469778303,653.0647530221697,0.006901136160720913,1.3957142857143237,0.008684195023686003
2026-03-14 02:30:00,656.17,656.21,655.08,655.53,445.188,BNB/USDT,-0.000975356995900456,0.001007833615832121,-0.001903224824142069,0.0013748427011481847,0.6368033327511547,46.07101285295468,-0.733483666681991,-1.1569331389660693,0.42344947228407825,-0.0004914147403058011,-0.29413325039718663,657.369260458119,653.1327395418809,0.006465493247989057,1.3635714285714633,0.0010326867863419409
2026-03-14 02:45:00,655.53,656.22,655.1,655.48,503.903,BNB/USDT,-7.62741598400174e-05,-0.0014472220952728154,-0.0028295859068366847,0.001374432658517871,0.7154383840701402,45.83509946702138,-0.6787799410623165,-1.0613024993853188,0.3825225583230023,-0.00045101971665880206,-0.30423414474665406,657.1651776733869,653.1988223266131,0.00605382221546647,1.3728571428571772,-0.0017028337934649196
2026-03-14 03:00:00,655.49,656.37,655.27,656.09,580.111,BNB/USDT,0.0009306157319826092,-0.0008071639608905334,-0.003296569744477784,0.0013652992871390583,0.86738358650107,49.24946462343726,-0.5795245441688621,-0.9649469083420276,0.38542236417316544,-0.00037775618928722997,0.1908743344516706,657.1723523189902,653.1966476810097,0.006068068823332162,1.4014285714286043,-0.03995056243463191
2026-03-14 03:15:00,656.08,657.02,655.85,656.22,541.985,BNB/USDT,0.000198143547379237,7.619976530492956e-05,-0.0006548389553033829,0.001267803336734175,0.829338080379621,49.97322158311799,-0.4847857056435032,-0.8689146678023227,0.38412896215881953,-0.00013124481125166763,0.32417904288773836,657.2853742068752,653.2426257931248,0.006169648284890303,1.4142857142857435,-0.032940074888204274
2026-03-14 03:30:00,656.21,657.26,656.21,657.08,603.52,BNB/USDT,0.0013105361006979788,0.002364498955044203,7.610002587421505e-05,0.0012953703867255183,0.9475716631294184,54.58714819535304,-0.3364315078740674,-0.7624180358166718,0.4259865279426044,8.086923749463634e-05,1.0633807381076321,657.541229843182,653.216770156818,0.006598410517218251,1.4278571428571678,-0.031655154227924864
2026-03-14 03:45:00,657.09,657.09,656.71,656.89,344.662,BNB/USDT,-0.0002891580933829241,0.0021510953804844135,4.567183265846708e-05,0.0012784815713140865,0.5480642271064734,53.415029873229706,-0.23152230440371113,-0.6562388895340797,0.4247165851303686,0.0002990325686135208,0.9366948602464295,657.7123090877776,653.1816909122224,0.00691225709409795,1.3378571428571686,-0.014761888171378246
2026-03-14 04:00:00,656.88,657.31,656.53,656.91,572.065,BNB/USDT,3.0446497891523094e-05,0.0012498285296222988,0.0013261386500822425,0.0012671363912665926,0.9193925016792678,53.528147974683854,-0.14509461160616866,-0.5540100339484975,0.4089154223423288,0.0005407784311017256,0.9465414362636996,657.8872425478613,653.1857574521385,0.007171965398910319,1.1850000000000185,-0.04408763733945775
2026-03-14 04:15:00,656.91,656.95,656.13,656.82,432.042,BNB/USDT,-0.00013700506918745692,0.0009143275121148431,0.0033454012190092808,0.001260932953500683,0.7065137670938859,52.905582569282664,-0.08290659460965344,-0.4597893460807287,0.37688275147107525,0.0006307218752955304,0.9011823755036816,658.0179747715104,653.1780252284896,0.007382495893856897,1.1657142857143055,-0.019785106596726054
2026-03-14 04:30:00,656.81,658.27,656.45,657.67,963.595,BNB/USDT,0.0012941140647360072,0.0008979119741887587,0.0044136962033050064,0.0012841229340972286,1.5071080470384064,57.887278077654564,0.03456728303262935,-0.3609180202580571,0.39548530329068643,0.0006847507979862462,1.6874462735356193,658.3001756598165,653.1258243401834,0.00789118306276246,1.1942857142857244,-0.02776363284337746
2026-03-14 04:45:00,657.68,658.02,655.22,655.49,1455.032,BNB/USDT,-0.0033147323125578554,-0.0021312548524106134,-6.1019327872058327e-05,0.0014978846343097513,2.1228951246487724,44.798631316915305,-0.04769184169811069,-0.2982727845460678,0.2505809428479571,0.0004910774880622251,-0.17577050480725015,658.2900693308619,653.1119306691379,0.007897103499497495,1.2828571428571454,-0.0017103923433681167
2026-03-14 05:00:00,655.5,655.99,654.91,655.94,861.186,BNB/USDT,0.0006865093288990209,-0.0014766101901324546,0.0012516790816949896,0.0015055270848559398,1.2509938786445032,47.44045551721272,-0.07569894122570986,-0.2537580158819962,0.17805907465628634,0.000411763001416742,0.25780433274474807,658.3079161151608,653.1260838848392,0.007902543674056888,1.2071428571428555,-0.029208206005000625
2026-03-14 05:15:00,655.94,656.74,655.67,656.31,672.092,BNB/USDT,0.0005640759825591424,-0.0007764684388418264,0.0010982473802223502,0.0015053175919374042,0.9736662941792216,49.57721099413856,-0.06726348995857734,-0.21645911069731244,0.1491956207387351,0.0003514967968807824,0.616424553763791,658.3634356134415,653.1705643865586,0.00791877484973012,1.144285714285713,-0.05340929064215694
2026-03-14 05:30:00,656.32,656.33,654.65,655.3,966.333,BNB/USDT,-0.0015389069189863935,-0.003603631000349772,-0.00010680989364797444,0.0012436974490120179,1.435747906551054,44.284705395534445,-0.14045778323963987,-0.20125884520577794,0.060801061966138076,0.00045281638067072545,-0.2841322806174561,658.0834721899824,653.7065278100175,0.006673239436136768,1.2149999999999994,-0.02144050507392925
2026-03-14 05:45:00,655.3,655.75,655.01,655.62,426.687,BNB/USDT,0.0004883259575767518,0.00019832491723748014,-0.0001677519710856501,0.0012432717373037502,0.6579937457076629,46.24278038804193,-0.17067601548842504,-0.19514227926230737,0.024466263773882335,0.0004710207889369093,-0.021962494584371252,657.773902424587,654.2700975754128,0.0053409868101591575,1.1957142857142864,-0.01922812236555871
2026-03-14 06:00:00,655.61,655.61,654.82,654.95,572.971,BNB/USDT,-0.001021933437051925,-0.001509284385767029,-0.001021933437051925,0.0012335848733083829,0.8914538543483601,42.84739684581119,-0.24585353630448026,-0.20528453067074198,-0.040569005633738275,0.0005586315432483507,-0.651551841594056,657.6408286871807,654.4941713128193,0.004796240286801951,1.172142857142855,0.005953775536555295
2026-03-14 06:15:00,654.95,654.95,652.62,653.3,853.925,BNB/USDT,-0.002519276280632199,-0.00458624735262303,-0.0030672506142130906,0.0013191289531196925,1.2899749867894355,35.86358640420336,-0.43357548524807044,-0.2509427215862077,-0.18263276366186276,0.00040778402538463527,-1.9681198945224485,657.9340043904623,654.0349956095375,0.005943751385779329,1.258571428571429,0.016837303188787622
2026-03-14 06:30:00,653.31,653.33,651.0,652.12,1312.763,BNB/USDT,-0.0018062146027857384,-0.0048527392034182215,-0.0009498422036339216,0.0013716202164412426,1.9165153591983577,31.86370577373313,-0.6698411092324932,-0.3347223991154648,-0.3351187101170284,0.00012197966903855205,-2.5505368597929166,658.4167355997539,653.277264400246,0.007836387449371351,1.346428571428573,0.05799305297142432
2026-03-14 06:45:00,652.12,653.42,652.0,653.32,1565.284,BNB/USDT,0.0018401521192419334,-0.0035081297092827146,0.0003674894346787916,0.0013221838506750903,2.1572825707275967,39.280335518642,-0.7515894914512273,-0.4180958175826174,-0.33349367386860995,-0.0003103593686969599,-1.5148741876708098,658.4797858344774,652.9032141655226,0.00850487106963379,1.3642857142857159,0.014466833023696113
2026-03-14 07:00:00,653.31,654.66,653.09,654.26,1071.608,BNB/USDT,0.001438804873568733,-0.0010535155355371195,0.000336370864167268,0.0013703518448365901,1.4306117114372523,44.38698253764291,-0.7320864918624466,-0.48089395243858324,-0.2511925394238633,-0.0006841338156590638,-0.794016614362332,658.3958788025836,652.7511211974163,0.00861041150255058,1.4014285714285717,0.012399294891160872
2026-03-14 07:15:00,654.25,654.26,653.06,653.93,897.788,BNB/USDT,-0.0005043866352826276,0.0009643349150467717,-0.001572615121534282,0.0013674281560267635,1.1478653995399783,43.01913125498136,-0.7347882843001798,-0.5316728188109026,-0.20311546548927728,-0.0009245394275636243,-0.9728859040989392,658.3609393287433,652.5620606712567,0.008847016426573508,1.460000000000004,0.0001474391692566357
2026-03-14 07:30:00,653.94,654.23,652.35,652.48,585.897,BNB/USDT,-0.002217362714663551,0.0005520456357726022,-0.0036495793058164416,0.0014325742735960202,0.7424194800515401,37.54435194036374,-0.8442009332550242,-0.5941784416997269,-0.2500224915552973,-0.0010308114187351962,-1.8119397256804888,658.4994983936699,652.11850160633,0.00973738616033029,1.538571428571434,0.03154452189332657
2026-03-14 07:45:00,652.48,652.75,652.0,652.19,550.475,BNB/USDT,-0.0004444580676802312,-0.0017296271352476023,-0.006459180719954771,0.0014328310591891899,0.6954823370101656,36.54269223997097,-0.9434364737951455,-0.6640300481188106,-0.2794064256763349,-0.0010722825269843105,-1.8183798367407051,658.6240430734524,651.6649569265478,0.010622215628620264,1.5335714285714306,0.05892721273189361
2026-03-14 08:00:00,652.19,653.73,651.88,653.55,1025.413,BNB/USDT,0.002085281896379687,-0.00108519548803232,-0.004675459169687257,0.001504405276381554,1.2600831332195375,44.077738283438684,-0.90194367537174,-0.7116127735693966,-0.19033090180234347,-0.0010289801417519046,-1.005455293344719,658.5369250427576,651.4980749572425,0.010746048900243353,1.5357142857142938,0.014763016471518231
2026-03-14 08:15:00,653.55,653.99,653.15,653.4,751.537,BNB/USDT,-0.00022951572182694502,-0.000810484302601111,-0.004221466997881618,0.0015015919868321026,0.9117897466617128,43.46471337411308,-0.8711223241809876,-0.7435146836917148,-0.12760764048927276,-0.0010643228150651349,-1.1178797127035975,658.4189598946598,651.3340401053401,0.010818711297961763,1.3957142857142995,0.040535188214543494
2026-03-14 08:30:00,653.4,653.43,651.8,651.87,1041.897,BNB/USDT,-0.00234159779614318,-0.0009348945561550304,-0.005583268500297445,0.0015282365439808474,1.2313200796159036,37.70451967697362,-0.959098504026656,-0.7866314477587031,-0.1724670562679529,-0.0012915969056668574,-1.9339846704719919,658.2414736169745,650.9905263830254,0.011076642235981234,1.4350000000000105,0.050113081110906066
2026-03-14 08:45:00,651.87,652.53,651.86,652.05,845.798,BNB/USDT,0.0002761286759629389,-0.00021466137168635324,-0.00523280649295188,0.0015355428978157046,0.9708208976981,38.73322513606764,-1.0027368386176931,-0.8298525259305012,-0.17288431268719195,-0.0014288465006249414,-1.675362806527397,658.0064931267381,650.741506873262,0.011102192711623752,1.4064285714285754,0.013342007218586582
2026-03-14 09:00:00,652.05,653.33,651.92,653.28,635.996,BNB/USDT,0.0018863584080974771,-0.00041312829928852324,-0.004282948985657509,0.0016149505973723998,0.7273380591925388,45.371715892590544,-0.9273795584412028,-0.8493579324326415,-0.07802162600856133,-0.001455229156555772,-0.9229117234656117,657.650000618413,650.734999381587,0.010570285102360393,1.3871428571428623,-0.02703241012476465
2026-03-14 09:15:00,653.29,653.31,652.5,652.65,413.889,BNB/USDT,-0.0009643644379132565,-0.0011478420569329684,-0.005440248697083372,0.0016217908216235959,0.47382377477122994,42.81289964415182,-0.908026936554279,-0.8610917332569691,-0.046935203297309935,-0.0015803138914713564,-1.1932731994688057,657.2731873896482,650.6948126103518,0.010058923122425597,1.3921428571428578,0.014058728011703714
2026-03-14 09:30:00,652.64,652.93,651.99,652.34,557.09,BNB/USDT,-0.0004749865931202857,0.000721002653903513,-0.007213733487550944,0.0015769083506592058,0.6529548377689877,41.570545405379924,-0.9072460853716393,-0.8703226036799032,-0.03692348169173609,-0.0017729370867385253,-1.2733319307135482,656.58601419453,650.84898580547,0.00877600552082515,1.402142857142857,0.049742996133669504
2026-03-14 09:45:00,652.34,652.35,650.54,651.22,963.522,BNB/USDT,-0.0017168960971272185,-0.0012729085192851874,-0.008631582152262895,0.0014577373833580922,1.1628206863430102,37.3531960128056,-0.9856400499962774,-0.8933860929431782,-0.09225395705309924,-0.0017015963176965502,-1.7257683669938528,656.4515727748723,650.5564272251278,0.009020825503354967,1.3650000000000009,0.05019177149228726
2026-03-14 10:00:00,651.21,651.21,650.66,651.2,353.672,BNB/USDT,-3.071158748191305e-05,-0.003183933382316817,-0.008692210500677255,0.0014402426449124062,0.4403112252085124,37.280462960570425,-1.0374228992036478,-0.9221934541952721,-0.11522944500837573,-0.0016945598047964628,-1.5919507697008684,656.1514344515474,650.3825655484527,0.008830797978613183,1.2385714285714309,0.044689259716826024
2026-03-14 10:15:00,651.2,651.2,650.39,650.76,393.741,BNB/USDT,-0.0006756756756757243,-0.0028958860032176625,-0.009226272038001415,0.001424903709450217,0.4988393090052974,35.63644780055381,-1.1012707394750123,-0.9580089112512202,-0.14326182822379208,-0.001842296085924773,-1.6584537807972826,655.7041733834768,650.2748266165232,0.008314600413871257,1.1950000000000094,0.04091917849906079
2026-03-14 10:30:00,650.77,650.85,650.11,650.6,457.954,BNB/USDT,-0.0002458663716269349,-0.0026673207223226747,-0.010750072224671836,0.0014007637785832785,0.5994983475157952,35.03147625298368,-1.1515074150212286,-0.9967086120052219,-0.15479880301600668,-0.0018835565285264674,-1.5955623864698834,655.4405926425238,650.0684073574762,0.008230024128592963,1.1357142857143003,0.07332270583206757
