timestamp,open,high,low,close,volume,pair,returns_1h,returns_4h,returns_24h,volatility_20,volume_ma_ratio,rsi_14,macd_line,macd_signal,macd_hist,ma_slope,price_zscore,bollinger_upper,bollinger_lower,bollinger_width,atr_14,obv_change
2026-03-22 18:15:00,1.3904,1.3907,1.3892,1.3905,422863.4,XRP/USDT,0.0,-0.002439199368677647,-0.00749464668094213,0.0012115439532363974,1.000113855871711,38.64228493644421,-0.002039564202629629,-0.0017720224283039028,-0.0002675417743257262,-0.0016556410054256534,-1.1767092958889245,1.4017512527048923,1.3887087472951076,0.009347925008625595,0.003171428571428603,-0.008360741086251289
2026-03-22 18:30:00,1.3904,1.3919,1.3814,1.3858,1261120.8,XRP/USDT,-0.0033800791082345683,-0.004454022988505724,-0.009293680297397855,0.0013049537976035784,2.7095750335524875,31.730627517760695,-0.0024795136630908488,-0.0019135206752612921,-0.0005659929878295566,-0.0018320271326444024,-2.1672219199064386,1.4022681590506592,1.386991840949341,0.010953670938756689,0.003650000000000026,0.01850411155819698
2026-03-22 18:45:00,1.3858,1.389,1.385,1.3882,739904.8,XRP/USDT,0.0017318516380431248,-0.0032311337689380215,-0.008074312254376492,0.001382492667482747,1.5219561108676642,37.84425213124509,-0.0026044938539013796,-0.00205171531098931,-0.0005527785429120698,-0.0019510445620012952,-1.6314877418783547,1.4020708363806729,1.3861791636193272,0.011399030044899575,0.0036571428571428827,0.005341287431383845
2026-03-22 19:00:00,1.3881,1.3881,1.3814,1.3824,1084249.5,XRP/USDT,-0.004178072323872684,-0.005825242718446644,-0.016225448334756587,0.0015525148392467867,2.093160582817257,30.691243114219432,-0.00313541002785378,-0.0022684542543622037,-0.0008669557734915763,-0.0023542500314019266,-2.5380522761522797,1.4021904013324322,1.384259598667568,0.012869997785615482,0.003814285714285754,0.02475071015164354
2026-03-22 19:15:00,1.3825,1.3838,1.3813,1.3821,628516.3,XRP/USDT,-0.00021701388888883955,-0.006040992448759441,-0.013701562834510739,0.0015429113587084745,1.1772364303887994,30.371476808344767,-0.0035395704487239943,-0.0025226774932345618,-0.0010168929554894325,-0.0024958791060803328,-2.3132622855953247,1.4018359312134605,1.3827540687865396,0.013705329996100605,0.003828571428571451,0.035504101155918066
2026-03-22 19:30:00,1.3822,1.388,1.381,1.3866,587699.6,XRP/USDT,0.0032559149120903186,0.0005772838793478563,-0.00801259121476594,0.0017727796234875896,1.0767709539069437,40.40204472200829,-0.0034569090069702657,-0.0027095237959817026,-0.0007473852109885631,-0.0026121105637774153,-1.3926841646983996,1.4006101860183968,1.3825798139816035,0.012956623181883637,0.004007142857142876,0.031417224213218686
2026-03-22 19:45:00,1.3866,1.3866,1.3835,1.3847,445863.5,XRP/USDT,-0.0013702581854897478,-0.002521250540267972,-0.009726095973682347,0.0017274825826918232,0.8193025775092404,37.918267739527366,-0.0035043177462579234,-0.0028684825860369467,-0.0006358351602209766,-0.0026312573240258375,-1.5931461725944622,1.400081727550047,1.3818582724499526,0.013101256748955318,0.003935714285714312,0.030123533496387855
2026-03-22 20:00:00,1.3848,1.3886,1.3848,1.3876,432743.4,XRP/USDT,0.0020943164584386054,0.003761574074073959,-0.009140245644101763,0.0017973437106496074,0.8258881632275334,43.61590679964679,-0.0032701870691040913,-0.002948823482650376,-0.0003213635864537153,-0.002657451292046348,-1.0239670829367251,1.3989484876344256,1.3819115123655745,0.012253026235661674,0.003957142857142881,0.021745142758121894
2026-03-22 20:15:00,1.3876,1.3904,1.3871,1.388,262675.1,XRP/USDT,0.00028826751225130565,0.0042688662180738746,-0.009066895123866714,0.0017686176118652422,0.5149169678450329,44.3742290983546,-0.003017575432369801,-0.002962573872594261,-5.500155977553999e-05,-0.002291300969756421,-0.8938165994085663,1.3982312405074897,1.3818487594925102,0.011785618410246843,0.004057142857142886,0.02054245784536146
2026-03-22 20:30:00,1.3881,1.3892,1.3864,1.3884,170964.8,XRP/USDT,0.0002881844380404619,0.0012981393336217728,-0.008710552620305623,0.0017456142024515184,0.34780655695416585,45.168397941923,-0.002753363176440038,-0.002920731733363417,0.00016736855692337915,-0.0018096389356589135,-0.7825578948694554,1.3978242460638488,1.3817357539361512,0.011576286986211907,0.004078571428571455,0.014875272372947723
2026-03-22 20:45:00,1.3884,1.3887,1.3859,1.3867,377925.7,XRP/USDT,-0.001224430999711923,0.0014443561782335745,-0.00751503006012022,0.00175738588899348,0.7606482226410657,42.397918383274124,-0.0026505944496977296,-0.0028667042766302797,0.00021610982693255013,-0.0015185482390958206,-1.033921936459679,1.3975265434495832,1.381443456550417,0.011574854639788234,0.004071428571428615,0.019461599808213048
2026-03-22 21:00:00,1.3868,1.3878,1.3747,1.3783,3031905.7,XRP/USDT,-0.006057546693589044,-0.0067022196598441885,-0.014373569794050356,0.0021656536532215147,5.046779457816875,31.964923750041848,-0.003209956906527367,-0.0029353548026096973,-0.0002746021039176697,-0.0016310159465111303,-2.2980575293898364,1.3978886181379757,1.3795213818620244,0.013226161262436061,0.0047785714285714575,0.040333725239557694
2026-03-22 21:15:00,1.3784,1.3827,1.3712,1.3811,1893688.7,XRP/USDT,0.002031488065007636,-0.004971181556195914,-0.01053159478435306,0.0022370067324460853,2.7911220329624236,37.4869511670566,-0.003388261316789487,-0.0030259361054456556,-0.00036232521134383147,-0.001649689512585116,-1.666481289496122,1.3977471026356294,1.378532897364371,0.013841691235220149,0.005442857142857162,0.026779843251008906
2026-03-22 21:30:00,1.3811,1.384,1.3775,1.3819,838355.7,XRP/USDT,0.0005792484251683216,-0.004681647940075084,-0.00839552238805974,0.002231571194219105,1.2059632307784867,39.01009281775972,-0.003425528175920345,-0.0031058545195405936,-0.00031967365637975125,-0.0017873100983019224,-1.4402490944905435,1.3972051569520905,1.3779148430479098,0.013902327758209142,0.005664285714285725,0.003548273522542278
2026-03-22 21:45:00,1.3818,1.3829,1.3777,1.3793,607959.5,XRP/USDT,-0.0018814675446847673,-0.005336410182447571,-0.009550481114462217,0.0022377810265268665,0.8522536851335405,35.944788541104614,-0.0036230959068528357,-0.0032093027970030424,-0.0004137931098497933,-0.002148831843091998,-1.763595700357019,1.3965376102114662,1.377062389788534,0.014043279797326405,0.005928571428571442,0.0032790409509966256
2026-03-22 22:00:00,1.3793,1.3848,1.3718,1.3784,2193664.9,XRP/USDT,-0.000652504893786654,7.255314517884415e-05,-0.0111198794748546,0.002222249004080148,2.705750772622801,34.92185422629727,-0.003808391469186212,-0.003329120531439676,-0.00047927093774653576,-0.002546980241061402,-1.801183815920516,1.3955184116351917,1.376391588364808,0.013800464856639534,0.006107142857142882,0.036394159998273334
2026-03-22 22:15:00,1.3785,1.3922,1.378,1.3888,1549984.1,XRP/USDT,0.007544979686593178,0.005575266092245235,-0.002585463947141653,0.002869709268690862,1.7992051691671553,51.94170322382178,-0.0030805359528469634,-0.0032794036157211335,0.0001988676628741702,-0.0021685790575161627,0.03630813316379979,1.3946218832092143,1.3767781167907855,0.012877077591418616,0.006835714285714326,0.01258117185813501
2026-03-22 22:30:00,1.3888,1.391,1.3859,1.3868,708499.4,XRP/USDT,-0.0014400921658985766,0.003545842680367617,-0.004808037316110458,0.002871432315523566,0.8010583431241175,49.272938227624614,-0.002634717118645602,-0.0031504663163060276,0.0005157491976604256,-0.001948839357893627,-0.2664408370758913,1.3938788574930694,1.3770011425069306,0.012182205643072793,0.006714285714285752,0.026222127500701298
2026-03-22 22:45:00,1.3867,1.3929,1.3866,1.3909,577287.7,XRP/USDT,0.0029564464955291747,0.008410063075473095,-0.002581570455360338,0.0029535262696231803,0.6376776762172485,54.440777463814534,-0.001928338064856483,-0.002906040666016119,0.000977702601159636,-0.0015952647345436497,0.5570143828478392,1.3934961647416966,1.3772038352583036,0.011760442836390071,0.006985714285714325,0.022549969332542164
2026-03-22 23:00:00,1.3909,1.3931,1.3875,1.3901,690825.6,XRP/USDT,-0.0005751671579553586,0.008488102147417242,-0.0037267971045653603,0.0029348149997706478,0.7465681803791452,53.299777843922676,-0.0014167494835133354,-0.002608182429515562,0.0011914329460022267,-0.0010611190113547547,0.43134777922346007,1.3934247286290402,1.3772352713709597,0.01168635434017925,0.006885714285714336,0.03290105997841164
2026-03-22 23:15:00,1.3902,1.3906,1.3878,1.388,394464.6,XRP/USDT,-0.001510682684698894,-0.0005760368663595417,-0.0042327283162350016,0.0029539143196246724,0.42694902973592896,50.318497369597374,-0.0011673082931902279,-0.0023200076022504954,0.0011526993090602675,-0.0005414361051250944,0.045090530028311704,1.3930365085593164,1.3773734914406837,0.01130736397762982,0.006864285714285767,0.03294992226911275
2026-03-22 23:30:00,1.388,1.3896,1.3868,1.3888,316880.5,XRP/USDT,0.0005763688760807018,0.0014421690222095052,-0.0022988505747125743,0.002852426018280769,0.36144568487281986,51.43298242049068,-0.0008947568387409621,-0.002034957449548589,0.0011402006108076268,-0.00024903364119652915,0.24750991117831028,1.3933477532967067,1.3773622467032935,0.01153892438646638,0.0067857142857143315,-0.006672727226081143
2026-03-22 23:45:00,1.3888,1.3894,1.3837,1.3848,398813.3,XRP/USDT,-0.002880184331797264,-0.004385649579409012,-0.005672434838802309,0.0029005986237263513,0.4639260763802055,45.88990014162042,-0.0009901110343861763,-0.0018259881665161066,0.0008358771321299303,-0.00018409093370208042,-0.5364046607807063,1.3930668312058017,1.3773031687941981,0.011380185615353575,0.0069571428571428996,0.02010367629787857
2026-03-23 00:00:00,1.3849,1.3908,1.3833,1.3867,476191.8,XRP/USDT,0.0013720392836511497,-0.0024458672037981355,-0.0027328299172959536,0.0027535488341519218,0.57424707504742,48.71712452822721,-0.0009019684693292174,-0.0016411842270787288,0.0007392157577495115,3.609065973717589e-05,-0.09241100255256847,1.3931960853873773,1.3776039146126227,0.011254634599938364,0.007292857142857196,0.024599404631226784
2026-03-23 00:15:00,1.3867,1.3886,1.3839,1.3851,430212.3,XRP/USDT,-0.0011538184178265798,-0.002089337175792405,-0.003883495145631133,0.0027682088249554033,0.525077984575195,46.513139393390475,-0.0009502673887935575,-0.0015030008594216948,0.0005527334706281373,0.00015878171123388473,-0.3881670697177735,1.3931926779543986,1.3779073220456015,0.011031977127348052,0.007428571428571483,0.02233002385525773
2026-03-23 00:30:00,1.3851,1.3854,1.3742,1.3815,911208.2,XRP/USDT,-0.002599090318388564,-0.005256336405530027,-0.003102900851493673,0.0027275304232140763,1.0906067699296733,41.91803738877869,-0.0012644586517494005,-0.001455292417887236,0.00019083376613783553,6.496811148522407e-05,-1.1518522962743551,1.3931281213109807,1.3774618786890191,0.011308957746878167,0.007292857142857196,0.007045050822101606
2026-03-23 00:45:00,1.3814,1.3836,1.3777,1.3789,598248.3,XRP/USDT,-0.0018820123054650306,-0.004260543038705933,-0.0066993228641406555,0.002741641336640196,0.7095606521389152,38.92697360336771,-0.001703617519857259,-0.0015049574382812406,-0.00019866008157601832,-0.00025270666892904535,-1.6647010188678566,1.3933439952694624,1.3766660047305377,0.012041826952916931,0.006892857142857193,0.032281209347181816
2026-03-23 01:00:00,1.3789,1.3847,1.3756,1.3815,883589.2,XRP/USDT,0.001885560954383969,-0.0037499098579362178,-0.0006510416666667407,0.00273280482010567,1.0207030413781792,43.285163053963466,-0.001820866006040367,-0.001568139151833066,-0.000252726854207301,-0.0003502563732215257,-0.9804944033799856,1.3930854510595754,1.3763145489404247,0.01211157804517272,0.00707857142857149,0.013560591798227994
2026-03-23 01:15:00,1.3815,1.3895,1.3815,1.3882,800502.6,XRP/USDT,0.004849800941006288,0.0022381055519458126,0.00441357354750016,0.0029582219988273416,0.8968627640741089,52.66013211838603,-0.001357503811385774,-0.0015260120837436077,0.0001685082723578337,-0.0004982992828822334,0.7322718516471994,1.393112480836597,1.3763075191634033,0.012136087464663043,0.007278571428571483,0.0110470099241049
2026-03-23 01:30:00,1.3882,1.39,1.3845,1.3859,476582.2,XRP/USDT,-0.0016568217836048227,0.0031849439015563252,-0.0005048319630752696,0.002980528927788655,0.5249630578973487,49.62741089556346,-0.001162476407466695,-0.0014533049484882251,0.00029082854102153023,-0.000696959738838789,0.18586003274264212,1.392829238817687,1.3763407611823129,0.011908606286630433,0.006742857142857177,0.008478415568121234
2026-03-23 01:45:00,1.386,1.3878,1.3816,1.3817,614910.3,XRP/USDT,-0.003030521682661047,0.002030604104721112,-0.002166534267350362,0.003043534712898496,0.6686069753187037,44.57866260646767,-0.001331472300037495,-0.0014289384187980794,9.746611876058431e-05,-0.0006934737617701438,-0.8711449687072853,1.3926123692743593,1.3760576307256405,0.011958621683854564,0.00617142857142859,0.010980320749681471
2026-03-23 02:00:00,1.3817,1.3888,1.3816,1.383,1506859.0,XRP/USDT,0.0009408699428241629,0.0010857763300760048,-0.003315076390890681,0.002716496060238462,1.786570995670634,46.39641482613961,-0.0013449993121652515,-0.001412150597471514,6.715128530626244e-05,-0.000314176964689532,-0.49101566472660474,1.3923796027258555,1.3767603972741442,0.011280907033744231,0.006321428571428589,-0.002743174480882349
2026-03-23 02:15:00,1.383,1.393,1.3822,1.3919,915084.4,XRP/USDT,0.006435285610990604,0.0026653219997117006,0.002809798270893449,0.0030348318152734442,1.1517649869004167,56.83459598181488,-0.0006302982611294805,-0.0012557801302031074,0.0006254818690736269,0.0002960053714143999,1.8003899151889258,1.3933887998112433,1.3768312001887564,0.01195399616094529,0.006642857142857157,-0.017857835441905
2026-03-23 02:30:00,1.392,1.3924,1.387,1.3871,1002427.9,XRP/USDT,-0.003448523600833364,0.0008658633379032832,-0.0009363295880150391,0.0031532163357232247,1.248804876292838,51.05968806573621,-0.0004460703919575426,-0.0010938381825539945,0.0006477677905964519,0.00047640702483804534,0.5203254979204935,1.3935503615927618,1.3771896384072382,0.011809641601538664,0.006628571428571444,-0.0008386883589683869
2026-03-23 02:45:00,1.387,1.3872,1.3824,1.3851,709786.8,XRP/USDT,-0.0014418571119602097,0.002460736773539862,-0.0011538184178265798,0.003139500382866041,0.8786652452855184,48.833197348765914,-0.0004561930540940562,-0.0009663091568620068,0.0005101161027679506,0.0007758035881819199,-0.024465233453889804,1.3933295982190055,1.3779904017809947,0.011069956871101667,0.0067714285714285715,0.002385989059297655
2026-03-23 03:00:00,1.3851,1.3918,1.3817,1.3823,1247681.0,XRP/USDT,-0.0020215146920798954,-0.0005061460592913347,0.002902125807153766,0.0031741319208304195,1.640601951900295,45.820761852541146,-0.0006822869568610113,-0.0009095047168618078,0.0002272177600007965,0.0010967958408348549,-0.7159678774489937,1.392922039877519,1.378787960122481,0.01019881571667887,0.007292857142857149,0.0061968965086285355
2026-03-23 03:15:00,1.3823,1.3854,1.382,1.3836,602582.6,XRP/USDT,0.0009404615495911539,-0.005963072059774421,0.001810151328651033,0.002666884098110616,0.8449805886887247,47.441871869808004,-0.0007479470008309175,-0.0008771931736556298,0.0001292461728247123,0.000739754401538728,-0.3671328069548754,1.39258807175928,1.3786019282407198,0.010093962174055336,0.007128571428571436,-0.007441476237700306
2026-03-23 03:30:00,1.3836,1.3847,1.3783,1.38,1079519.7,XRP/USDT,-0.002601908065915093,-0.00511859274745885,-0.0013749185903466632,0.002708016996473567,1.475392823858532,43.55531861885263,-0.0010780459298578293,-0.0009173637248960697,-0.00016068220496175958,0.00010467386871029794,-1.2133787942885832,1.3926510088809627,1.3778589911190375,0.010678191208062904,0.007050000000000001,0.014935225059985457
2026-03-23 03:45:00,1.38,1.3823,1.3786,1.3814,719430.0,XRP/USDT,0.0010144927536233084,-0.002671287271677203,0.001522511418835526,0.0026206959374101657,0.9737949693323887,45.42766235460445,-0.0012127041115186366,-0.0009764318022205832,-0.00023627230929805336,-0.0004260604572568137,-0.8010146561797442,1.3918631453018606,1.3776968546981392,0.010229993647887342,0.006978571428571422,0.016009012091305896
2026-03-23 04:00:00,1.3814,1.3836,1.38,1.3801,601478.1,XRP/USDT,-0.0009410742724771382,-0.0015915503146929355,0.001233313987231588,0.0026237042573041885,0.8190924087537327,43.96914832942946,-0.0014080892497254638,-0.0010627632917215592,-0.00034532595800390456,-0.0009969081399717969,-1.0590797000132284,1.3911916530126491,1.3773683469873508,0.009985917607202556,0.00643571428571429,0.017355163203693458
2026-03-23 04:15:00,1.38,1.3853,1.3783,1.3853,874046.2,XRP/USDT,0.0037678429099339272,0.0012286788089044265,-0.00252016129032262,0.0027633864674578984,1.1526364466112513,50.7769020829052,-0.0011303073580102296,-0.0010762721049792933,-5.4035253030936285e-05,-0.0012354196995257726,0.2771089890586398,1.3908531960865558,1.3774368039134441,0.009692909466213175,0.00651428571428571,0.0002609373498647649
2026-03-23 04:30:00,1.3853,1.3889,1.3845,1.3853,1168694.8,XRP/USDT,0.0,0.0038405797101450645,-0.0010816267666571289,0.0027590323736716976,1.4592406532095663,50.7769020829052,-0.0008997909772303636,-0.0010409758794295075,0.00014118490219914388,-0.0011741583993871004,0.22668264792702353,1.3903410199133013,1.377598980086699,0.009206875746296717,0.006178571428571414,0.01774233889146415
2026-03-23 04:45:00,1.3853,1.3906,1.3853,1.3904,1048358.7,XRP/USDT,0.0036815130296687926,0.006515129578688272,-0.00035947947372205746,0.0028036298839581816,1.2579755343998253,56.7536177611222,-0.0003020953401267068,-0.0008931997715689474,0.0005911044314422406,-0.0007260249232435778,1.4663010229933204,1.3912370557008849,1.3772629442991156,0.010095077769022427,0.0059857142857142765,0.016370341627576
2026-03-23 05:00:00,1.3904,1.3946,1.3902,1.3934,1239241.5,XRP/USDT,0.0021576524741080405,0.009636982827331275,0.002373929933098484,0.0028262457806532727,1.42192765051685,59.842465206118206,0.00040894363868804184,-0.0006327710895175496,0.0010417147282055913,-0.00014083642391037404,2.006377925137953,1.3926291610075032,1.3765408389924967,0.011619598663142054,0.0059071428571428565,-0.009792795629397277
2026-03-23 05:15:00,1.3934,1.395,1.3914,1.3931,1339694.1,XRP/USDT,-0.00021530070331565732,0.0056305493394932515,0.0036743515850143904,0.002809543189410726,1.4609591436946725,59.385678889393105,0.0009374335093983444,-0.0003187301697343708,0.0012561636791327152,0.0005090307837268676,1.7808008554362418,1.393886868520527,1.3760831314794728,0.012854823006064471,0.005721428571428576,-0.002474056370262212
2026-03-23 05:30:00,1.3932,1.3981,1.3896,1.3906,3073682.4,XRP/USDT,-0.001794558897422971,0.003825886089655839,0.001296082949308719,0.0027714759593691803,2.9983635379113034,55.57841315512771,0.0011413793225256708,-2.6708271282362475e-05,0.0011680875938080333,0.0009347210994341481,1.1258149002860904,1.394520319957203,1.376359680042797,0.013108211048046731,0.0058142857142857085,0.018248600646593838
2026-03-23 05:45:00,1.3906,1.3935,1.3882,1.3911,969618.0,XRP/USDT,0.0003595570257441949,0.0005034522439584244,0.004549393414211345,0.002722115233246256,0.9290300920492583,56.1834534358212,0.001328044796371719,0.0002442423422484538,0.0010838024541232653,0.0015006673640919432,1.207376989147295,1.3949170887644573,1.3771829112355423,0.012794760310894299,0.005421428571428561,0.014187127660804766
2026-03-23 06:00:00,1.391,1.391,1.3813,1.3819,1165546.5,XRP/USDT,-0.006613471353605127,-0.008253193627099198,-0.0034614552534796283,0.0031196090743899883,1.1018732762232493,44.24264329938888,0.0007252551272038943,0.0003404448992395419,0.0003848102279643524,0.0013130649967171288,-0.9536088331337287,1.3948955848172964,1.3772444151827035,0.012734688460606537,0.005735714285714273,0.014983948268526781
2026-03-23 06:15:00,1.382,1.3839,1.3794,1.3824,1062094.2,XRP/USDT,0.00036182068167023296,-0.007680712080970431,-0.0019493177387913674,0.002908082278495529,0.9918087597745197,44.92769831522644,0.0002846050430731495,0.0003292769280062634,-4.467188493311391e-05,0.0008623302400092779,-0.7791648015940282,1.3946916363905157,1.3768683636094843,0.012861545686206658,0.005714285714285704,0.011213506147706331
2026-03-23 06:30:00,1.3824,1.3829,1.3681,1.3711,3281055.5,XRP/USDT,-0.00817418981481488,-0.014022724004027043,-0.0075280492218602335,0.003402432231452131,2.709176547001682,34.58554411623918,-0.0009653014905686153,7.036124429128768e-05,-0.0010356627348599029,3.971004447518933e-05,-2.8699084698908495,1.3961069541285334,1.3739730458714663,0.015980699659986046,0.006049999999999984,0.041372706032799744
2026-03-23 06:45:00,1.3711,1.3736,1.3688,1.3719,1921525.9,XRP/USDT,0.0005834731237692736,-0.013802027172741038,-0.005076510261803002,0.0033583908113351637,1.5054021016031034,35.71380820513147,-0.0018697547406802961,-0.0003176619527030291,-0.001552092787977267,-0.0006428081326063035,-2.3423891854560206,1.3970186554375321,1.3720813445624678,0.018011130602047124,0.006149999999999973,0.02984772452542317
2026-03-23 07:00:00,1.372,1.3721,1.3646,1.3691,2498584.7,XRP/USDT,-0.002040965084918689,-0.009262609450756187,-0.008975750995294907,0.003364228440514689,1.8842927371442673,33.533732121616325,-0.002780426036458117,-0.0008102147694540468,-0.0019702112670040703,-0.0015861488378476972,-2.457317888256228,1.3981091554420897,1.3696008445579104,0.02060064882822208,0.006228571428571409,0.05832159844368001
2026-03-23 07:15:00,1.369,1.3708,1.3626,1.3646,1260049.2,XRP/USDT,-0.003286830764735904,-0.01287615740740744,-0.017000432214378414,0.002991156981559381,0.9380566632443079,30.329393661703605,-0.0038212035355837948,-0.0014124125226799965,-0.0024087910129037982,-0.0025895304848495785,-2.6738564677879655,1.398607189254721,1.3663728107452795,0.02331617480737035,0.006549999999999977,0.0856515041625332
2026-03-23 07:30:00,1.3646,1.3757,1.3639,1.3751,1042967.0,XRP/USDT,0.00769456250916023,0.002917365618846146,-0.007792770041128438,0.0035023731086398393,0.7752776891150269,43.8192041223861,-0.0037554741854901597,-0.0018810248552420293,-0.0018744493302481303,-0.002814985273791654,-1.08544283781425,1.398177147015163,1.3656028529848372,0.023572277120701174,0.007135714285714261,0.08919010263255966
2026-03-23 07:45:00,1.3751,1.3761,1.372,1.3728,698370.7,XRP/USDT,-0.001672605628681545,0.0006560244915811975,-0.006441340377795424,0.003506264826107347,0.5193462976253991,41.905180921480884,-0.0038446551882886926,-0.0022737509218513623,-0.0015709042664373302,-0.002725742520497219,-1.3137640628576868,1.3979754412169525,1.3645745587830476,0.024181196672570585,0.006928571428571411,0.08042522009016895
2026-03-23 08:00:00,1.3729,1.3802,1.3726,1.378,1110231.1,XRP/USDT,0.0037878787878786735,0.006500620845811156,-0.0036153289949386602,0.0036075278846103747,0.8298692724539491,47.48971887525855,-0.0034558977951733016,-0.00251018029651575,-0.0009457174986575514,-0.0025270444441226254,-0.5785111138304233,1.3978155049869347,1.3643044950130652,0.02426470245599002,0.007157142857142846,0.031122601004484718
2026-03-23 08:15:00,1.3779,1.3792,1.3739,1.3748,470291.6,XRP/USDT,-0.002322206095790924,0.007474717866041258,-0.012285365327968867,0.0036293448637598645,0.3532775864665811,44.645525622954274,-0.0033672029966334005,-0.0026815848365392804,-0.0006856181600941201,-0.0023431501789052014,-0.9840553388588982,1.3975558666429013,1.3636841333570986,0.024533711872783772,0.007157142857142846,0.04765784836753051
2026-03-23 08:30:00,1.3747,1.3772,1.373,1.3742,676921.8,XRP/USDT,-0.0004364271166714673,-0.0006544978547013969,-0.009299978372143247,0.0035895401907159305,0.5163029869480764,44.112064418161964,-0.0033072033339982543,-0.002806708536031075,-0.0005004947979671791,-0.0015648431896721521,-1.0132381502775232,1.3975074760721502,1.36315252392785,0.02488894115486897,0.007142857142857133,0.04161631002573585
2026-03-23 08:45:00,1.3742,1.3743,1.3673,1.3686,1238193.5,XRP/USDT,-0.00407509823897545,-0.0030594405594405183,-0.011912497292614233,0.0036779010004359645,0.9260759991751135,39.382222921188436,-0.0036692297711473643,-0.0029792127830543334,-0.0006900169880930309,-0.0015945610970581811,-1.6101559809161186,1.3976362237634319,1.3617437762365678,0.026014863865697402,0.007385714285714281,0.06795600561247217
2026-03-23 09:00:00,1.3686,1.3694,1.3657,1.3694,614466.7,XRP/USDT,0.0005845389449070648,-0.0062409288824383236,-0.009332272299790279,0.0036831917139937523,0.45935195024589204,40.36594003138492,-0.0038472364695274486,-0.0031528175203489567,-0.0006944189491784919,-0.0015371731241230315,-1.3957440215227581,1.397678438921335,1.3606315610786652,0.026862011770011202,0.007042857142857144,0.02333084196038815
2026-03-23 09:15:00,1.3694,1.3716,1.3672,1.3687,790939.8,XRP/USDT,-0.0005111727763983387,-0.004437009019493732,-0.010769008383925915,0.0035513276263510326,0.5931189730452915,39.757963126605276,-0.003998697712195298,-0.003321993558718225,-0.0006767041534770733,-0.0019842925289754987,-1.3798925573920766,1.3971738586838283,1.3594761413161713,0.027350383521779646,0.006978571428571437,0.05384229847455457
2026-03-23 09:30:00,1.3686,1.3687,1.3618,1.365,1432844.2,XRP/USDT,-0.002703295097537861,-0.006694804249745334,-0.010869565217391242,0.0035787642583663174,1.063940135372924,36.618463096991555,-0.00436695141842014,-0.003530985130658608,-0.0008359662877615317,-0.002403235291982142,-1.6659091508829194,1.3967542685371825,1.3578657314628175,0.02823513738691,0.006771428571428587,0.040917797341615714
2026-03-23 09:45:00,1.365,1.3697,1.365,1.3694,747204.0,XRP/USDT,0.0032234432234432564,0.0005845389449070648,-0.008686839438251104,0.0035503868170644656,0.5611003972948018,42.43945381706269,-0.004254706300295119,-0.0036757293645859105,-0.0005789769357092086,-0.00295729004693898,-1.0944137067092297,1.3949826179005849,1.3575373820994148,0.027207966373483283,0.006785714285714299,0.019045295642436733
2026-03-23 10:00:00,1.3694,1.3807,1.3685,1.3785,1904621.1,XRP/USDT,0.006645246093179624,0.006645246093179624,-0.0011593362799797724,0.0038714189126610654,1.3953829351817886,52.21421704499668,-0.003392352361019979,-0.0036190539638727244,0.00022670160285274531,-0.003035226805959817,-0.008624757943453673,1.3924680962860145,1.3585619037139856,0.024649816666505984,0.006600000000000018,0.010002039364358062
2026-03-23 10:15:00,1.3785,1.3792,1.3726,1.3737,923810.0,XRP/USDT,-0.003482045701849956,0.0036531014831591158,-0.008373637479246465,0.003925959023430136,0.6872814677551511,47.620542650776805,-0.0030609656295534915,-0.0035074362970088776,0.0004464706674553861,-0.003353837087909254,-0.5314082880879336,1.3893449253198227,1.3597450746801771,0.021534289993885646,0.006728571428571449,0.01233139083984458
2026-03-23 10:30:00,1.3737,1.3737,1.3705,1.3715,599395.1,XRP/USDT,-0.001601514158841022,0.004761904761904745,-0.00996174113910342,0.003923346261163366,0.4911317264487323,45.63869274020965,-0.002941947926785593,-0.003394338622964221,0.00045239069617862776,-0.0034471712810954756,-0.7447113150762957,1.3863525933678194,1.3608274066321804,0.01858282801683106,0.006421428571428578,0.030927059550365454
2026-03-23 10:45:00,1.3715,1.3751,1.3693,1.3723,765491.7,XRP/USDT,0.0005833029529713762,0.002117715787936403,-0.01301783659378597,0.0039267959255768516,0.632517425620546,46.510453520477576,-0.00275135630294443,-0.003265742158960263,0.0005143858560158329,-0.003394893090008295,-0.6073506141021738,1.3823950662279987,1.3629049337720016,0.014198909012491942,0.00625000000000001,0.01750335867894104
2026-03-23 11:00:00,1.3723,1.4449,1.3723,1.4276,28136702.9,XRP/USDT,0.040297311083582255,0.03561842582517216,0.024544280177981825,0.009803866219366603,10.996105388620045,75.61772472735943,0.0018407181180473131,-0.0022444501035587478,0.004085168221606061,-0.0009636819195087757,3.8881201384283526,1.4012152927965489,1.3486547072034512,0.038227687558392016,0.01059285714285715,-0.2897381622120693
2026-03-23 11:15:00,1.4276,1.4361,1.4134,1.4272,8945999.9,XRP/USDT,-0.00028019052956007595,0.038945912499090074,0.024477783360849825,0.009809433995101199,3.0294786426358815,75.29854250800038,0.005385611546253832,-0.0007184377735962317,0.006104049319850064,0.0012053660573273354,3.0526914961810485,1.4122873235226123,1.3420626764773873,0.050991810804890465,0.011921428571428574,-0.20487921760199945
